-0.070703 1 0.4 -2
-0.060802 1 0.4 -2
-0.050901 1 0.4 -2
-0.041 1 0.4 -2
-0.031099 1 0.4 -2
-0.021198 1 0.4 -2
-0.011297 1 0.4 -2
-0.00139604 1 0.4 -2
0.00850495 1 0.4 -2
0.0184059 1 0.4 -2
0.0283069 1 0.4 -2
0.0382079 1 0.4 -2
0.0481089 1 0.4 -2
0.0580099 1 0.4 -2
0.0679109 1 0.4 -2
0.0778119 1 0.4 -2
0.0877129 1 0.4 -2
0.0976139 1 0.4 -2
0.107515 1 0.4 -2
0.117416 1 0.4 -2
0.127317 1 0.4 -2
0.137218 1 0.4 -2
0.147119 1 0.4 -2
0.15702 1 0.4 -2
0.166921 1 0.4 -2
0.176822 1 0.4 -2
0.186723 1 0.4 -2
0.196624 1 0.4 -2
0.206525 1 0.4 -2
0.216426 1 0.4 -2
0.226327 1 0.4 -2
0.236228 1 0.4 -2
0.246129 1 0.4 -2
0.25603 1 0.4 -2
0.265931 1 0.4 -2
0.275832 1 0.4 -2
0.285733 1 0.4 -2
0.295634 1 0.4 -2
0.305535 1 0.4 -2
0.315436 1 0.4 -2
0.325337 1 0.4 -2
0.335238 1 0.4 -2
0.345139 1 0.4 -2
0.35504 0.999996 0.399998 -1.99999
0.364941 0.999899 0.399944 -1.99987
0.374851 0.998386 0.399097 -1.99818
0.384841 0.983909 0.391053 -1.98453
0.395316 0.909357 0.350666 -1.92276
0.407674 0.715986 0.252568 -1.75332
0.426472 0.416576 0.121765 -1.38277
0.5 0.0803078 4.69996e-05 0
0.573528 0.416576 0.121765 1.38277
0.592326 0.715986 0.252568 1.75332
0.604684 0.909357 0.350666 1.92276
0.615159 0.983909 0.391053 1.98453
0.625149 0.998386 0.399097 1.99818
0.635059 0.999899 0.399944 1.99987
0.64496 0.999996 0.399998 1.99999
0.654861 1 0.4 2
0.664762 1 0.4 2
0.674663 1 0.4 2
0.684564 1 0.4 2
0.694465 1 0.4 2
0.704366 1 0.4 2
0.714267 1 0.4 2
0.724168 1 0.4 2
0.734069 1 0.4 2
0.74397 1 0.4 2
0.753871 1 0.4 2
0.763772 1 0.4 2
0.773673 1 0.4 2
0.783574 1 0.4 2
0.793475 1 0.4 2
0.803376 1 0.4 2
0.813277 1 0.4 2
0.823178 1 0.4 2
0.833079 1 0.4 2
0.84298 1 0.4 2
0.852881 1 0.4 2
0.862782 1 0.4 2
0.872683 1 0.4 2
0.882584 1 0.4 2
0.892485 1 0.4 2
0.902386 1 0.4 2
0.912287 1 0.4 2
0.922188 1 0.4 2
0.932089 1 0.4 2
0.94199 1 0.4 2
0.951891 1 0.4 2
0.961792 1 0.4 2
0.971693 1 0.4 2
0.981594 1 0.4 2
0.991495 1 0.4 2
1.0014 1 0.4 2
1.0113 1 0.4 2
1.0212 1 0.4 2
1.0311 1 0.4 2
1.041 1 0.4 2
1.0509 1 0.4 2
1.0608 1 0.4 2
1.0707 1 0.4 2
