-0.171574 1 0.4 -2
-0.161673 1 0.4 -2
-0.151772 1 0.4 -2
-0.141871 1 0.4 -2
-0.13197 1 0.4 -2
-0.122069 1 0.4 -2
-0.112168 1 0.4 -2
-0.102267 1 0.4 -2
-0.0923663 1 0.4 -2
-0.0824653 1 0.4 -2
-0.0725643 1 0.4 -2
-0.0626634 1 0.4 -2
-0.0527624 1 0.4 -2
-0.0428614 1 0.4 -2
-0.0329604 1 0.4 -2
-0.0230594 1 0.4 -2
-0.0131584 1 0.4 -2
-0.00325742 1 0.4 -2
0.00664357 1 0.4 -2
0.0165446 1 0.4 -2
0.0264456 1 0.4 -2
0.0363465 1 0.4 -2
0.0462475 1 0.4 -2
0.0561485 1 0.4 -2
0.0660495 1 0.4 -2
0.0759505 1 0.4 -2
0.0858515 1 0.4 -2
0.0957525 1 0.4 -2
0.105653 1 0.4 -2
0.115554 1 0.4 -2
0.125455 1 0.4 -2
0.135356 1 0.4 -2
0.145257 1 0.4 -2
0.155158 1 0.4 -2
0.165059 1 0.4 -2
0.17496 1 0.4 -2
0.184861 1 0.4 -2
0.194762 1 0.4 -2
0.204663 0.999995 0.399997 -1.99999
0.214565 0.999948 0.399971 -1.99994
0.224468 0.999542 0.399744 -1.99955
0.234387 0.996952 0.398295 -1.99726
0.244377 0.98517 0.391733 -1.9877
0.254618 0.949169 0.371908 -1.96001
0.265481 0.876508 0.332832 -1.90323
0.27754 0.772238 0.278958 -1.81402
0.291573 0.649434 0.219115 -1.69358
0.308807 0.515088 0.158678 -1.53712
0.331807 0.369739 0.100176 -1.32346
0.368933 0.208555 0.0457058 -0.976614
0.5 0.0461243 2.16948e-05 0
0.631067 0.208555 0.0457058 0.976614
0.668193 0.369739 0.100176 1.32346
0.691193 0.515088 0.158678 1.53712
0.708427 0.649434 0.219115 1.69358
0.72246 0.772238 0.278958 1.81402
0.734519 0.876508 0.332832 1.90323
0.745382 0.949169 0.371908 1.96001
0.755623 0.98517 0.391733 1.9877
0.765613 0.996952 0.398295 1.99726
0.775532 0.999542 0.399744 1.99955
0.785435 0.999948 0.399971 1.99994
0.795337 0.999995 0.399997 1.99999
0.805238 1 0.4 2
0.815139 1 0.4 2
0.82504 1 0.4 2
0.834941 1 0.4 2
0.844842 1 0.4 2
0.854743 1 0.4 2
0.864644 1 0.4 2
0.874545 1 0.4 2
0.884446 1 0.4 2
0.894347 1 0.4 2
0.904248 1 0.4 2
0.914149 1 0.4 2
0.924049 1 0.4 2
0.93395 1 0.4 2
0.943851 1 0.4 2
0.953752 1 0.4 2
0.963653 1 0.4 2
0.973554 1 0.4 2
0.983455 1 0.4 2
0.993356 1 0.4 2
1.00326 1 0.4 2
1.01316 1 0.4 2
1.02306 1 0.4 2
1.03296 1 0.4 2
1.04286 1 0.4 2
1.05276 1 0.4 2
1.06266 1 0.4 2
1.07256 1 0.4 2
1.08247 1 0.4 2
1.09237 1 0.4 2
1.10227 1 0.4 2
1.11217 1 0.4 2
1.12207 1 0.4 2
1.13197 1 0.4 2
1.14187 1 0.4 2
1.15177 1 0.4 2
1.16167 1 0.4 2
1.17157 1 0.4 2
