-0.203997 1 0.4 -2
-0.194096 1 0.4 -2
-0.184195 1 0.4 -2
-0.174294 1 0.4 -2
-0.164393 1 0.4 -2
-0.154492 1 0.4 -2
-0.144591 1 0.4 -2
-0.13469 1 0.4 -2
-0.124789 1 0.4 -2
-0.114888 1 0.4 -2
-0.104987 1 0.4 -2
-0.0950863 1 0.4 -2
-0.0851853 1 0.4 -2
-0.0752843 1 0.4 -2
-0.0653833 1 0.4 -2
-0.0554823 1 0.4 -2
-0.0455813 1 0.4 -2
-0.0356803 1 0.4 -2
-0.0257793 1 0.4 -2
-0.0158784 1 0.4 -2
-0.00597736 1 0.4 -2
0.00392363 1 0.4 -2
0.0138246 1 0.4 -2
0.0237256 1 0.4 -2
0.0336266 1 0.4 -2
0.0435276 1 0.4 -2
0.0534286 1 0.4 -2
0.0633296 1 0.4 -2
0.0732306 1 0.4 -2
0.0831315 1 0.4 -2
0.0930325 1 0.4 -2
0.102934 1 0.4 -2
0.112835 1 0.4 -2
0.122736 1 0.4 -2
0.132637 1 0.4 -2
0.142537 1 0.4 -2
0.152438 0.999999 0.399999 -2
0.16234 0.999985 0.399991 -1.99998
0.172241 0.999866 0.399925 -1.99987
0.182148 0.999064 0.399476 -1.99914
0.192078 0.994961 0.397183 -1.99569
0.202106 0.979842 0.388774 -1.98383
0.212417 0.941377 0.36764 -1.95457
0.223344 0.873414 0.331143 -1.90124
0.235337 0.782729 0.284159 -1.82372
0.248951 0.679115 0.23306 -1.7244
0.264964 0.567489 0.181406 -1.60184
0.284718 0.448796 0.130818 -1.4474
0.311138 0.321683 0.0823856 -1.23859
0.353797 0.181539 0.0375344 -0.901523
0.5 0.0416242 1.87966e-05 0
0.646203 0.181539 0.0375344 0.901523
0.688862 0.321683 0.0823856 1.23859
0.715282 0.448796 0.130818 1.4474
0.735036 0.567489 0.181406 1.60184
0.751049 0.679115 0.23306 1.7244
0.764663 0.782729 0.284159 1.82372
0.776656 0.873414 0.331143 1.90124
0.787583 0.941377 0.36764 1.95457
0.797894 0.979842 0.388774 1.98383
0.807922 0.994961 0.397183 1.99569
0.817852 0.999064 0.399476 1.99914
0.827759 0.999866 0.399925 1.99987
0.83766 0.999985 0.399991 1.99998
0.847562 0.999999 0.399999 2
0.857463 1 0.4 2
0.867363 1 0.4 2
0.877264 1 0.4 2
0.887165 1 0.4 2
0.897066 1 0.4 2
0.906967 1 0.4 2
0.916868 1 0.4 2
0.926769 1 0.4 2
0.93667 1 0.4 2
0.946571 1 0.4 2
0.956472 1 0.4 2
0.966373 1 0.4 2
0.976274 1 0.4 2
0.986175 1 0.4 2
0.996076 1 0.4 2
1.00598 1 0.4 2
1.01588 1 0.4 2
1.02578 1 0.4 2
1.03568 1 0.4 2
1.04558 1 0.4 2
1.05548 1 0.4 2
1.06538 1 0.4 2
1.07528 1 0.4 2
1.08519 1 0.4 2
1.09509 1 0.4 2
1.10499 1 0.4 2
1.11489 1 0.4 2
1.12479 1 0.4 2
1.13469 1 0.4 2
1.14459 1 0.4 2
1.15449 1 0.4 2
1.16439 1 0.4 2
1.17429 1 0.4 2
1.1842 1 0.4 2
1.1941 1 0.4 2
1.204 1 0.4 2
