-0.243625 1 0.4 -2
-0.233724 1 0.4 -2
-0.223823 1 0.4 -2
-0.213922 1 0.4 -2
-0.204021 1 0.4 -2
-0.19412 1 0.4 -2
-0.184219 1 0.4 -2
-0.174318 1 0.4 -2
-0.164417 1 0.4 -2
-0.154516 1 0.4 -2
-0.144615 1 0.4 -2
-0.134714 1 0.4 -2
-0.124813 1 0.4 -2
-0.114912 1 0.4 -2
-0.105011 1 0.4 -2
-0.0951103 1 0.4 -2
-0.0852093 1 0.4 -2
-0.0753083 1 0.4 -2
-0.0654073 1 0.4 -2
-0.0555064 1 0.4 -2
-0.0456054 1 0.4 -2
-0.0357044 1 0.4 -2
-0.0258034 1 0.4 -2
-0.0159024 1 0.4 -2
-0.0060014 1 0.4 -2
0.00389959 1 0.4 -2
0.0138006 1 0.4 -2
0.0237016 1 0.4 -2
0.0336026 1 0.4 -2
0.0435035 1 0.4 -2
0.0534045 1 0.4 -2
0.0633055 1 0.4 -2
0.0732065 1 0.4 -2
0.0831075 1 0.4 -2
0.0930085 0.999999 0.399999 -2
0.10291 0.999991 0.399995 -1.99999
0.112811 0.999925 0.399958 -1.99993
0.122715 0.999501 0.39972 -1.99954
0.132631 0.99735 0.398517 -1.99773
0.1426 0.989109 0.39392 -1.99119
0.152729 0.966219 0.381242 -1.97379
0.163228 0.920863 0.356488 -1.93923
0.174401 0.854005 0.320868 -1.88558
0.1866 0.773218 0.27927 -1.8151
0.200233 0.684665 0.23562 -1.72988
0.215841 0.590934 0.191821 -1.629
0.234269 0.492545 0.148762 -1.50791
0.257048 0.388963 0.107043 -1.35682
0.287545 0.278586 0.0673155 -1.15344
0.336771 0.157379 0.030645 -0.826423
0.5 0.0375684 1.62878e-05 0
0.663229 0.157379 0.030645 0.826423
0.712455 0.278586 0.0673155 1.15344
0.742952 0.388963 0.107043 1.35682
0.765731 0.492545 0.148762 1.50791
0.784159 0.590934 0.191821 1.629
0.799767 0.684665 0.23562 1.72988
0.8134 0.773218 0.27927 1.8151
0.825599 0.854005 0.320868 1.88558
0.836772 0.920863 0.356488 1.93923
0.847271 0.966219 0.381242 1.97379
0.8574 0.989109 0.39392 1.99119
0.867369 0.99735 0.398517 1.99773
0.877285 0.999501 0.39972 1.99954
0.887189 0.999925 0.399958 1.99993
0.89709 0.999991 0.399995 1.99999
0.906991 0.999999 0.399999 2
0.916892 1 0.4 2
0.926793 1 0.4 2
0.936694 1 0.4 2
0.946595 1 0.4 2
0.956496 1 0.4 2
0.966397 1 0.4 2
0.976298 1 0.4 2
0.986199 1 0.4 2
0.9961 1 0.4 2
1.006 1 0.4 2
1.0159 1 0.4 2
1.0258 1 0.4 2
1.0357 1 0.4 2
1.04561 1 0.4 2
1.05551 1 0.4 2
1.06541 1 0.4 2
1.07531 1 0.4 2
1.08521 1 0.4 2
1.09511 1 0.4 2
1.10501 1 0.4 2
1.11491 1 0.4 2
1.12481 1 0.4 2
1.13471 1 0.4 2
1.14462 1 0.4 2
1.15452 1 0.4 2
1.16442 1 0.4 2
1.17432 1 0.4 2
1.18422 1 0.4 2
1.19412 1 0.4 2
1.20402 1 0.4 2
1.21392 1 0.4 2
1.22382 1 0.4 2
1.23372 1 0.4 2
1.24363 1 0.4 2
