-0.189587 1 0.4 -2
-0.179686 1 0.4 -2
-0.169785 1 0.4 -2
-0.159884 1 0.4 -2
-0.149983 1 0.4 -2
-0.140082 1 0.4 -2
-0.130181 1 0.4 -2
-0.12028 1 0.4 -2
-0.110379 1 0.4 -2
-0.100478 1 0.4 -2
-0.0905771 1 0.4 -2
-0.0806761 1 0.4 -2
-0.0707751 1 0.4 -2
-0.0608741 1 0.4 -2
-0.0509731 1 0.4 -2
-0.0410721 1 0.4 -2
-0.0311711 1 0.4 -2
-0.0212701 1 0.4 -2
-0.0113692 1 0.4 -2
-0.00146817 1 0.4 -2
0.00843282 1 0.4 -2
0.0183338 1 0.4 -2
0.0282348 1 0.4 -2
0.0381358 1 0.4 -2
0.0480368 1 0.4 -2
0.0579378 1 0.4 -2
0.0678388 1 0.4 -2
0.0777398 1 0.4 -2
0.0876407 1 0.4 -2
0.0975417 1 0.4 -2
0.107443 1 0.4 -2
0.117344 1 0.4 -2
0.127245 1 0.4 -2
0.137146 1 0.4 -2
0.147047 1 0.4 -2
0.156948 1 0.4 -2
0.166849 1 0.4 -2
0.17675 0.999997 0.399998 -2
0.186651 0.999966 0.399981 -1.99996
0.196553 0.99971 0.399838 -1.99972
0.206465 0.998073 0.398922 -1.99826
0.216424 0.990378 0.394628 -1.99195
0.226552 0.965222 0.380703 -1.97252
0.237122 0.909745 0.350533 -1.92995
0.248574 0.823694 0.305164 -1.85962
0.261479 0.71798 0.251936 -1.76312
0.276609 0.601139 0.196647 -1.64077
0.295247 0.475866 0.142009 -1.48525
0.320157 0.341258 0.0895115 -1.2743
0.360377 0.192531 0.0408018 -0.933082
0.5 0.0434594 1.99644e-05 0
0.639623 0.192531 0.0408018 0.933082
0.679843 0.341258 0.0895115 1.2743
0.704753 0.475866 0.142009 1.48525
0.723391 0.601139 0.196647 1.64077
0.738521 0.71798 0.251936 1.76312
0.751426 0.823694 0.305164 1.85962
0.762878 0.909745 0.350533 1.92995
0.773448 0.965222 0.380703 1.97252
0.783576 0.990378 0.394628 1.99195
0.793535 0.998073 0.398922 1.99826
0.803447 0.99971 0.399838 1.99972
0.813349 0.999966 0.399981 1.99996
0.82325 0.999997 0.399998 2
0.833151 1 0.4 2
0.843052 1 0.4 2
0.852953 1 0.4 2
0.862854 1 0.4 2
0.872755 1 0.4 2
0.882656 1 0.4 2
0.892557 1 0.4 2
0.902458 1 0.4 2
0.912359 1 0.4 2
0.92226 1 0.4 2
0.932161 1 0.4 2
0.942062 1 0.4 2
0.951963 1 0.4 2
0.961864 1 0.4 2
0.971765 1 0.4 2
0.981666 1 0.4 2
0.991567 1 0.4 2
1.00147 1 0.4 2
1.01137 1 0.4 2
1.02127 1 0.4 2
1.03117 1 0.4 2
1.04107 1 0.4 2
1.05097 1 0.4 2
1.06087 1 0.4 2
1.07078 1 0.4 2
1.08068 1 0.4 2
1.09058 1 0.4 2
1.10048 1 0.4 2
1.11038 1 0.4 2
1.12028 1 0.4 2
1.13018 1 0.4 2
1.14008 1 0.4 2
1.14998 1 0.4 2
1.15988 1 0.4 2
1.16978 1 0.4 2
1.17969 1 0.4 2
1.18959 1 0.4 2
