-0.0671004 1 0.4 -2
-0.0571994 1 0.4 -2
-0.0472984 1 0.4 -2
-0.0373975 1 0.4 -2
-0.0274965 1 0.4 -2
-0.0175955 1 0.4 -2
-0.00769448 1 0.4 -2
0.00220651 1 0.4 -2
0.0121075 1 0.4 -2
0.0220085 1 0.4 -2
0.0319095 1 0.4 -2
0.0418105 1 0.4 -2
0.0517115 1 0.4 -2
0.0616124 1 0.4 -2
0.0715134 1 0.4 -2
0.0814144 1 0.4 -2
0.0913154 1 0.4 -2
0.101216 1 0.4 -2
0.111117 1 0.4 -2
0.121018 1 0.4 -2
0.130919 1 0.4 -2
0.14082 1 0.4 -2
0.150721 1 0.4 -2
0.160622 1 0.4 -2
0.170523 1 0.4 -2
0.180424 1 0.4 -2
0.190325 1 0.4 -2
0.200226 1 0.4 -2
0.210127 1 0.4 -2
0.220028 1 0.4 -2
0.229929 1 0.4 -2
0.23983 1 0.4 -2
0.249731 1 0.4 -2
0.259632 1 0.4 -2
0.269533 1 0.4 -2
0.279434 1 0.4 -2
0.289335 1 0.4 -2
0.299236 1 0.4 -2
0.309137 1 0.4 -2
0.319038 1 0.4 -2
0.328939 1 0.4 -2
0.33884 1 0.4 -2
0.348741 1 0.4 -2
0.358642 0.999998 0.399999 -2
0.368543 0.999942 0.399968 -1.99992
0.37845 0.998956 0.399416 -1.99877
0.388415 0.988183 0.39342 -1.98822
0.398779 0.924558 0.358801 -1.93454
0.410832 0.739041 0.263905 -1.77426
0.428963 0.433037 0.128587 -1.40677
0.5 0.083055 4.92505e-05 0
0.571037 0.433037 0.128587 1.40677
0.589168 0.739041 0.263905 1.77426
0.601221 0.924558 0.358801 1.93454
0.611585 0.988183 0.39342 1.98822
0.62155 0.998956 0.399416 1.99877
0.631457 0.999942 0.399968 1.99992
0.641358 0.999998 0.399999 2
0.651259 1 0.4 2
0.66116 1 0.4 2
0.671061 1 0.4 2
0.680962 1 0.4 2
0.690863 1 0.4 2
0.700764 1 0.4 2
0.710665 1 0.4 2
0.720566 1 0.4 2
0.730467 1 0.4 2
0.740368 1 0.4 2
0.750269 1 0.4 2
0.76017 1 0.4 2
0.770071 1 0.4 2
0.779972 1 0.4 2
0.789873 1 0.4 2
0.799774 1 0.4 2
0.809675 1 0.4 2
0.819576 1 0.4 2
0.829477 1 0.4 2
0.839378 1 0.4 2
0.849279 1 0.4 2
0.85918 1 0.4 2
0.869081 1 0.4 2
0.878982 1 0.4 2
0.888883 1 0.4 2
0.898784 1 0.4 2
0.908685 1 0.4 2
0.918586 1 0.4 2
0.928487 1 0.4 2
0.938388 1 0.4 2
0.948289 1 0.4 2
0.95819 1 0.4 2
0.968091 1 0.4 2
0.977992 1 0.4 2
0.987893 1 0.4 2
0.997793 1 0.4 2
1.00769 1 0.4 2
1.0176 1 0.4 2
1.0275 1 0.4 2
1.0374 1 0.4 2
1.0473 1 0.4 2
1.0572 1 0.4 2
1.0671 1 0.4 2
